start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3043	3061	551	425	553	427	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_093.png
3043	3061	589	426	589	427	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_094.png
3043	3061	513	427	514	430	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_095.png
3043	3061	591	427	592	428	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_096.png
3043	3061	445	428	445	437	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_097.png
3043	3061	550	428	551	429	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_098.png
3043	3061	472	429	473	432	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003043_003061_099.png
3066	3069	647	94	647	98	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_001.png
3066	3069	652	94	655	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_002.png
3066	3069	660	94	663	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_003.png
3066	3069	668	94	671	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_004.png
3066	3069	676	94	679	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_005.png
3066	3069	684	94	687	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_006.png
3066	3069	692	94	695	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_007.png
3066	3069	700	94	703	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_008.png
3066	3069	708	94	711	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_009.png
3066	3069	716	94	719	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_010.png
3066	3069	724	94	727	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_011.png
3066	3069	732	94	735	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_012.png
3066	3069	740	94	743	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_013.png
3066	3069	748	94	751	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_014.png
3066	3069	756	94	759	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_015.png
3066	3069	764	94	767	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_016.png
3066	3069	772	94	775	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_017.png
3066	3069	780	94	783	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_018.png
3066	3069	788	94	791	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_019.png
3066	3069	796	94	799	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_020.png
3066	3069	804	94	807	94	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_021.png
3066	3069	809	97	809	100	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_022.png
3066	3069	647	103	647	106	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_023.png
3066	3069	809	105	809	108	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_024.png
3066	3069	647	111	647	114	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_025.png
3066	3069	685	113	685	113	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_026.png
3066	3069	693	113	698	118	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_027.png
3066	3069	809	113	809	116	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_028.png
3066	3069	682	114	684	117	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_029.png
3066	3069	684	115	691	130	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_030.png
3066	3069	697	115	697	115	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_031.png
3066	3069	696	117	696	117	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_032.png
3066	3069	695	118	695	118	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_033.png
3066	3069	647	119	647	122	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_034.png
3066	3069	694	119	694	119	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_035.png
3066	3069	693	120	693	121	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_036.png
3066	3069	809	121	809	124	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_037.png
3066	3069	671	122	676	187	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_038.png
3066	3069	692	122	692	122	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_039.png
3066	3069	676	123	679	129	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_040.png
3066	3069	692	123	698	126	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_041.png
3066	3069	698	123	699	124	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_042.png
3066	3069	689	126	689	126	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_043.png
3066	3069	647	127	647	130	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_044.png
3066	3069	688	127	688	127	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_045.png
3066	3069	809	129	809	132	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_046.png
3066	3069	647	135	647	138	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_047.png
3066	3069	809	137	809	140	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_048.png
3066	3069	713	138	720	169	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_049.png
3066	3069	716	138	716	138	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_050.png
3066	3069	736	141	736	141	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_051.png
3066	3069	725	142	733	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_052.png
3066	3069	737	142	737	142	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_053.png
3066	3069	788	142	794	167	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_054.png
3066	3069	647	143	647	146	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_055.png
3066	3069	734	144	734	144	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_056.png
3066	3069	733	145	733	145	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_057.png
3066	3069	747	145	758	170	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_058.png
3066	3069	809	145	809	148	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_059.png
3066	3069	740	146	743	158	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_060.png
3066	3069	774	146	781	167	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_061.png
3066	3069	731	148	731	148	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_062.png
3066	3069	647	151	647	154	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_063.png
3066	3069	809	153	809	156	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_064.png
3066	3069	769	154	775	170	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_065.png
3066	3069	716	155	717	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_066.png
3066	3069	722	155	722	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_067.png
3066	3069	718	156	721	156	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_068.png
3066	3069	773	156	773	156	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_069.png
3066	3069	707	157	709	160	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_070.png
3066	3069	747	157	749	158	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_071.png
3066	3069	797	157	800	157	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_072.png
3066	3069	743	158	744	158	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_073.png
3066	3069	791	158	791	158	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_074.png
3066	3069	647	159	647	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_075.png
3066	3069	735	159	744	166	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_076.png
3066	3069	745	159	747	159	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_077.png
3066	3069	793	159	801	160	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_078.png
3066	3069	809	161	809	164	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_079.png
3066	3069	757	162	757	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_080.png
3066	3069	756	164	756	164	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_081.png
3066	3069	755	165	755	165	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_082.png
3066	3069	647	167	647	170	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_083.png
3066	3069	649	168	649	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_084.png
3066	3069	753	168	753	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_085.png
3066	3069	777	168	777	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_086.png
3066	3069	809	169	809	172	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_087.png
3066	3069	647	175	647	178	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_088.png
3066	3069	809	177	809	180	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_089.png
3066	3069	649	179	649	180	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_090.png
3066	3069	647	183	647	186	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_091.png
3066	3069	665	184	665	184	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_092.png
3066	3069	666	185	673	190	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_093.png
3066	3069	809	185	809	188	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_094.png
3066	3069	675	188	675	188	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_095.png
3066	3069	647	191	647	194	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_096.png
3066	3069	685	191	685	191	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_097.png
3066	3069	687	191	690	196	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_098.png
3066	3069	692	191	692	191	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_099.png
3066	3069	681	192	684	201	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_100.png
3066	3069	809	193	809	196	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_101.png
3066	3069	686	197	686	197	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_102.png
3066	3069	690	197	695	200	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_103.png
3066	3069	693	198	694	198	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_104.png
3066	3069	647	199	647	202	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_105.png
3066	3069	809	201	809	204	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_106.png
3066	3069	647	207	647	210	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_107.png
3066	3069	809	209	809	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_108.png
3066	3069	647	215	647	218	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_109.png
3066	3069	809	217	809	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_110.png
3066	3069	650	220	653	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_111.png
3066	3069	658	220	661	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_112.png
3066	3069	666	220	669	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_113.png
3066	3069	674	220	677	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_114.png
3066	3069	682	220	685	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_115.png
3066	3069	690	220	693	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_116.png
3066	3069	698	220	701	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_117.png
3066	3069	706	220	709	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_118.png
3066	3069	714	220	717	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_119.png
3066	3069	722	220	725	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_120.png
3066	3069	730	220	733	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_121.png
3066	3069	738	220	741	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_122.png
3066	3069	746	220	749	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_123.png
3066	3069	754	220	757	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_124.png
3066	3069	762	220	765	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_125.png
3066	3069	770	220	773	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_126.png
3066	3069	778	220	781	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_127.png
3066	3069	786	220	789	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_128.png
3066	3069	794	220	797	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_129.png
3066	3069	802	220	805	220	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003066_003069_130.png
3322	3324	872	124	884	162	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003322_003324_001.png
3322	3324	894	129	908	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003322_003324_002.png
3322	3324	833	147	842	148	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003322_003324_003.png
3322	3324	834	153	843	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003322_003324_004.png
3322	3324	647	167	647	168	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003322_003324_005.png
3322	3324	647	179	647	181	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003322_003324_006.png
3327	3337	908	137	926	151	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003327_003337_001.png
3327	3337	905	155	907	155	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003327_003337_002.png
3341	3346	926	128	939	154	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003341_003346_001.png
3402	3406	497	65	502	193	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003402_003406_001.png
3409	3414	501	189	503	195	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003409_003414_001.png
3420	3428	1048	48	1056	180	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003420_003428_001.png
3446	3474	496	47	1006	61	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003446_003474_001.png
3483	3508	504	184	1051	212	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003483_003508_001.png
3760	3789	528	244	558	267	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003760_003789_001.png
3760	3789	559	254	603	279	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003760_003789_002.png
3793	3814	635	246	687	268	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003793_003814_001.png
3793	3814	692	260	695	262	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003793_003814_002.png
3817	3823	717	237	735	262	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003817_003823_001.png
3827	3832	764	238	782	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003827_003832_001.png
3834	3843	799	245	814	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003834_003843_001.png
3834	3843	781	248	798	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003834_003843_002.png
3847	3860	847	245	862	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003847_003860_001.png
3847	3860	867	246	884	258	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003847_003860_002.png
3876	3901	957	233	979	252	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003876_003901_001.png
3876	3901	971	234	972	235	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003876_003901_002.png
3876	3901	922	240	937	252	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003876_003901_003.png
3876	3901	940	240	954	251	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003876_003901_004.png
3904	3918	987	234	1014	250	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003904_003918_001.png
3904	3918	1015	237	1026	247	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003904_003918_002.png
3922	3926	1032	235	1039	246	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003922_003926_001.png
3927	3931	1041	233	1052	245	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003927_003931_001.png
3932	3955	1020	223	1028	226	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003932_003955_001.png
3932	3955	1069	223	1103	240	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003932_003955_002.png
3932	3955	1054	234	1068	243	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003932_003955_003.png
3959	3971	1123	211	1144	236	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003959_003971_001.png
3972	3992	1146	208	1159	237	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003972_003992_001.png
3972	3992	1179	208	1191	231	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003972_003992_002.png
3972	3992	1161	223	1176	236	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003972_003992_003.png
3972	3992	1178	232	1178	232	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_003972_003992_004.png
4014	4019	499	251	507	257	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004014_004019_001.png
4044	4051	502	317	512	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004044_004051_001.png
4139	4141	577	262	578	266	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004139_004141_001.png
4501	4515	551	313	599	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004501_004515_001.png
4516	4552	657	306	662	310	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004516_004552_001.png
4516	4552	601	312	666	331	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004516_004552_002.png
4516	4552	672	318	710	328	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004516_004552_003.png
4621	4646	738	306	770	328	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004621_004646_001.png
4621	4646	772	310	831	327	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004621_004646_002.png
4621	4646	771	320	771	320	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004621_004646_003.png
4647	4657	830	311	862	324	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004647_004657_001.png
4660	4675	896	305	928	322	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004660_004675_001.png
4660	4675	944	309	951	320	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004660_004675_002.png
4660	4675	942	311	943	311	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004660_004675_003.png
4660	4675	929	312	940	321	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004660_004675_004.png
4676	4679	954	310	967	321	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004676_004679_001.png
4680	4705	1019	293	1024	297	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004680_004705_001.png
4680	4705	985	298	993	314	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004680_004705_002.png
4680	4705	944	299	949	302	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004680_004705_003.png
4680	4705	992	300	1043	314	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004680_004705_004.png
4680	4705	967	308	985	318	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004680_004705_005.png
4747	4751	1061	285	1066	323	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004747_004751_001.png
4753	4810	1163	289	1181	309	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_001.png
4753	4810	1189	289	1190	290	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_002.png
4753	4810	1073	294	1075	296	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_003.png
4753	4810	1103	295	1145	317	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_004.png
4753	4810	1183	295	1212	307	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_005.png
4753	4810	1084	299	1102	312	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_006.png
4753	4810	1077	300	1080	313	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_007.png
4753	4810	1143	300	1167	309	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_008.png
4753	4810	1182	304	1182	304	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_004753_004810_009.png
5212	5215	391	513	404	544	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005212_005215_001.png
5212	5215	377	555	416	559	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005212_005215_002.png
5240	5243	380	585	390	600	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005240_005243_001.png
5244	5252	390	576	394	594	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005244_005252_001.png
5244	5252	398	578	414	601	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005244_005252_002.png
5259	5261	448	512	448	512	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005259_005261_001.png
5259	5261	450	512	450	512	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005259_005261_002.png
5259	5261	451	513	451	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005259_005261_003.png
5262	5271	442	513	450	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005262_005271_001.png
5313	5329	454	584	474	602	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005313_005329_001.png
5346	5354	457	493	477	519	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005346_005354_001.png
5398	5419	545	515	555	526	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005398_005419_001.png
5398	5419	499	530	526	546	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005398_005419_002.png
5398	5419	531	531	546	545	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005398_005419_003.png
5420	5428	563	515	577	536	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005420_005428_001.png
5433	5440	503	550	584	554	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005433_005440_001.png
5433	5440	489	555	502	555	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005433_005440_002.png
5463	5473	513	560	545	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005463_005473_001.png
5463	5473	512	584	512	584	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005463_005473_002.png
5463	5473	510	585	511	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005463_005473_003.png
5486	5492	561	560	561	560	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005486_005492_001.png
5486	5492	553	561	560	585	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005486_005492_002.png
5493	5495	569	562	572	581	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005493_005495_001.png
5496	5501	571	572	578	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005496_005501_001.png
5496	5501	566	573	568	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005496_005501_002.png
5496	5501	568	580	568	580	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005496_005501_003.png
5503	5507	586	572	592	573	../SampleVideos/more/khan5/khan5_removelogo_fgpixel_objs/obj_005503_005507_001.png
