start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
14753	14754	1056	851	1056	851	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014753_014754_group.png
14761	14796	1046	834	1118	867	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014761_014796_group.png
14797	14802	1122	840	1123	841	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014797_014802_group.png
14803	14834	1117	833	1142	865	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014803_014834_group.png
14854	14914	1019	898	1107	920	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014854_014914_group.png
14915	14916	1115	904	1115	904	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014915_014916_group.png
14920	14963	1110	881	1180	919	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014920_014963_group.png
14967	14968	1184	909	1185	910	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014967_014968_group.png
14969	14979	1173	904	1191	927	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014969_014979_group.png
14995	15037	1005	945	1066	989	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_014995_015037_group.png
15038	15042	1066	969	1067	972	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015038_015042_group.png
15043	15081	1066	967	1096	990	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015043_015081_group.png
15082	15083	1100	976	1100	976	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015082_015083_group.png
15087	15176	1096	958	1203	992	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015087_015176_group.png
15222	15225	399	1048	399	1048	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015222_015225_group.png
15263	15266	441	1046	441	1046	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015263_015266_group.png
15590	15592	109	1099	843	1122	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015590_015592_group.png
15950	15974	104	1130	127	1141	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_015950_015974_group.png
16040	16094	532	1052	549	1182	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_016040_016094_group.png
16095	16096	531	1182	533	1184	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_016095_016096_group.png
16100	16144	530	1050	553	1189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_016100_016144_group.png
16382	16449	550	1054	553	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_016382_016449_group.png
16450	16491	538	1057	552	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_016450_016491_group.png
17004	17010	550	1065	552	1066	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_017004_017010_group.png
17210	17279	540	1148	611	1160	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_017210_017279_group.png
18688	18717	920	1089	944	1173	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018688_018717_group.png
18721	18722	991	1099	991	1100	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018721_018722_group.png
18727	18747	988	1080	1023	1107	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018727_018747_group.png
18750	18753	1064	1094	1067	1098	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018750_018753_group.png
18763	18805	1063	1076	1132	1111	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018763_018805_group.png
18814	18923	979	1120	1172	1163	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018814_018923_group.png
18995	18997	982	1199	982	1199	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_018995_018997_group.png
19002	19137	977	1172	1152	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_019002_019137_group.png
19138	19141	1164	1200	1164	1201	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_019138_019141_group.png
19142	19149	1158	1193	1173	1209	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_019142_019149_group.png
19150	19151	1181	1202	1181	1202	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_019150_019151_group.png
19152	19177	1179	1179	1204	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_019152_019177_group.png
19244	19246	31	1215	1109	1371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//group/obj_019244_019246_group.png
