start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
11127	11139	630	876	643	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011127_011139.png
11140	11151	680	882	684	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011140_011151.png
11152	11157	669	883	681	904	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011152_011157.png
11163	11174	668	873	671	885	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011163_011174.png
11180	11182	717	883	721	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011180_011182.png
11187	11197	714	882	720	909	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011187_011197.png
11198	11199	698	883	704	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011198_011199.png
11203	11217	701	880	709	892	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011203_011217.png
11225	11229	744	879	751	906	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011225_011229.png
11236	11238	736	878	737	879	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011236_011238.png
11239	11246	735	874	738	887	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011239_011246.png
11258	11266	743	911	748	914	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011258_011266.png
11267	11271	742	913	747	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011267_011271.png
11275	11277	742	914	742	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011275_011277.png
11284	11291	750	915	752	918	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011284_011291.png
11303	11305	748	914	750	917	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011303_011305.png
11339	11356	742	920	747	954	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011339_011356.png
11357	11361	744	917	747	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011357_011361.png
11362	11378	742	916	752	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011362_011378.png
11406	11414	754	903	755	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011406_011414.png
11421	11456	765	893	918	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011421_011456.png
11457	11464	918	893	923	896	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011457_011464.png
11718	11719	774	903	775	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011718_011719.png
11720	11723	773	903	773	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011720_011723.png
11726	11729	780	902	781	902	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011726_011729.png
11850	11858	748	921	748	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011850_011858.png
11945	11958	750	898	750	898	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011945_011958.png
11961	11962	762	903	764	903	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011961_011962.png
11982	11986	818	897	819	897	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_011982_011986.png
12459	12463	108	965	934	984	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012459_012463.png
12534	12535	428	1032	429	1033	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012534_012535.png
12549	12551	377	1030	377	1030	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012549_012551.png
12586	12587	379	1032	379	1032	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012586_012587.png
12599	12601	377	1023	380	1031	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012599_012601.png
12614	12616	376	1018	381	1050	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012614_012616.png
12617	12629	375	1051	378	1055	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012617_012629.png
12668	12674	382	1046	385	1047	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012668_012674.png
12678	12685	375	1050	375	1050	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012678_012685.png
12688	12706	382	1042	551	1049	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012688_012706.png
12707	12716	551	1041	669	1047	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012707_012716.png
12717	12741	670	1041	803	1045	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012717_012741.png
12770	12775	409	1024	409	1024	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012770_012775.png
12782	12784	411	1024	411	1024	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012782_012784.png
12785	12790	408	1020	411	1043	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012785_012790.png
12812	12827	394	1022	397	1034	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012812_012827.png
12834	12836	441	1029	441	1029	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012834_012836.png
12846	12854	438	1019	441	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012846_012854.png
12855	12866	426	1022	429	1029	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012855_012866.png
12873	12886	426	1020	429	1034	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012873_012886.png
12898	12907	452	1020	470	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012898_012907.png
12917	12928	452	1020	463	1036	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012917_012928.png
12932	12933	492	1024	494	1030	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012932_012933.png
12947	12950	481	1023	486	1031	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012947_012950.png
12959	12966	480	1021	494	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012959_012966.png
12970	12979	477	1022	494	1034	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012970_012979.png
12986	13003	517	1018	521	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_012986_013003.png
13004	13010	506	1021	509	1032	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013004_013010.png
13022	13031	538	1020	552	1040	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013022_013031.png
13034	13047	530	1024	541	1035	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013034_013047.png
13048	13052	581	1021	584	1023	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013048_013052.png
13053	13061	580	1023	583	1039	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013053_013061.png
13066	13074	568	1024	571	1036	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013066_013074.png
13083	13094	611	1019	617	1039	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013083_013094.png
13098	13108	599	1025	603	1035	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013098_013108.png
13121	13129	635	1022	649	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013121_013129.png
13133	13140	632	1024	635	1037	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013133_013140.png
13207	13208	649	1051	650	1054	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013207_013208.png
13209	13210	648	1051	652	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013209_013210.png
13218	13222	641	1054	647	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013218_013222.png
13256	13282	640	1059	646	1097	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013256_013282.png
13283	13297	641	1051	653	1063	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013283_013297.png
13298	13309	641	1060	647	1063	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013298_013309.png
13310	13318	659	1041	660	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013310_013318.png
13319	13328	655	1041	658	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013319_013328.png
13338	13358	669	1040	734	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013338_013358.png
13359	13361	740	1041	743	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013359_013361.png
13362	13401	764	1041	852	1047	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013362_013401.png
13820	13825	53	1237	491	1354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_013820_013825.png
14021	14024	263	1253	267	1257	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014021_014024.png
14669	14687	962	853	1003	920	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014669_014687.png
14688	14696	967	919	989	949	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014688_014696.png
14697	14719	952	946	982	1068	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014697_014719.png
14753	14754	1056	851	1056	851	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014753_014754.png
14761	14777	1046	834	1114	867	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014761_014777.png
14791	14796	1110	840	1118	863	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014791_014796.png
14797	14802	1122	840	1123	841	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014797_014802.png
14803	14807	1117	833	1123	841	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014803_014807.png
14819	14834	1127	848	1142	865	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014819_014834.png
14854	14866	1019	899	1035	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014854_014866.png
14870	14877	1041	898	1059	918	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014870_014877.png
14878	14902	1045	901	1103	920	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014878_014902.png
14905	14914	1096	901	1107	918	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014905_014914.png
14915	14916	1115	904	1115	904	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014915_014916.png
14920	14936	1110	902	1132	919	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014920_014936.png
14939	14949	1137	881	1156	918	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014939_014949.png
14952	14957	1158	882	1180	912	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014952_014957.png
14958	14963	1159	897	1179	917	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014958_014963.png
14967	14968	1184	909	1185	910	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014967_014968.png
14969	14979	1173	904	1191	927	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014969_014979.png
14995	15006	1005	967	1025	988	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_014995_015006.png
15009	15037	1021	945	1066	989	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015009_015037.png
15038	15042	1066	969	1067	972	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015038_015042.png
15043	15047	1066	978	1071	981	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015043_015047.png
15048	15062	1067	967	1082	990	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015048_015062.png
15069	15081	1085	971	1096	986	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015069_015081.png
15082	15083	1100	976	1100	976	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015082_015083.png
15087	15105	1096	974	1127	991	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015087_015105.png
15108	15121	1126	964	1134	990	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015108_015121.png
15124	15137	1137	976	1153	990	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015124_015137.png
15140	15152	1160	972	1174	992	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015140_015152.png
15153	15169	1179	975	1195	990	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015153_015169.png
15170	15176	1193	958	1203	989	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015170_015176.png
15590	15592	109	1099	843	1122	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015590_015592.png
15950	15961	104	1130	127	1133	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015950_015961.png
15964	15974	104	1137	125	1141	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_015964_015974.png
16040	16041	548	1052	549	1053	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016040_016041.png
16042	16094	532	1054	549	1182	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016042_016094.png
16095	16096	531	1182	533	1184	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016095_016096.png
16100	16107	530	1056	553	1189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016100_016107.png
16119	16123	538	1053	547	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016119_016123.png
16124	16128	542	1050	551	1063	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016124_016128.png
16129	16144	544	1062	545	1064	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016129_016144.png
16382	16385	550	1054	551	1055	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016382_016385.png
16441	16449	550	1064	553	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016441_016449.png
16450	16459	538	1065	538	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016450_016459.png
16469	16472	541	1057	541	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016469_016472.png
16488	16491	552	1064	552	1064	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_016488_016491.png
17004	17010	550	1065	552	1066	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017004_017010.png
17210	17213	540	1153	544	1155	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017210_017213.png
17228	17236	544	1153	573	1156	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017228_017236.png
17237	17250	574	1153	604	1156	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017237_017250.png
17251	17253	604	1148	609	1155	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017251_017253.png
17254	17258	600	1148	603	1149	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017254_017258.png
17261	17265	609	1149	611	1153	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017261_017265.png
17266	17279	600	1155	607	1160	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_017266_017279.png
18688	18717	920	1089	944	1173	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018688_018717.png
18721	18722	991	1099	991	1100	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018721_018722.png
18727	18747	988	1080	1023	1107	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018727_018747.png
18750	18753	1064	1094	1067	1098	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018750_018753.png
18763	18765	1063	1090	1071	1098	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018763_018765.png
18766	18775	1066	1094	1092	1104	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018766_018775.png
18776	18786	1090	1094	1106	1106	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018776_018786.png
18789	18805	1114	1076	1132	1111	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018789_018805.png
18814	18840	979	1136	1040	1158	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018814_018840.png
18841	18861	1033	1144	1081	1162	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018841_018861.png
18862	18882	1069	1145	1089	1161	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018862_018882.png
18883	18885	1096	1146	1112	1155	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018883_018885.png
18886	18896	1102	1120	1124	1159	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018886_018896.png
18899	18912	1125	1121	1162	1160	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018899_018912.png
18913	18923	1153	1143	1172	1163	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018913_018923.png
18995	18997	982	1199	982	1199	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_018995_018997.png
19002	19021	977	1177	1002	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019002_019021.png
19026	19050	1013	1172	1047	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019026_019050.png
19053	19066	1050	1190	1065	1209	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019053_019066.png
19074	19084	1069	1192	1085	1208	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019074_019084.png
19091	19095	1090	1193	1099	1203	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019091_019095.png
19096	19099	1094	1195	1108	1204	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019096_019099.png
19100	19109	1107	1197	1114	1207	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019100_019109.png
19110	19120	1123	1185	1131	1207	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019110_019120.png
19124	19137	1137	1196	1152	1206	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019124_019137.png
19138	19141	1164	1200	1164	1201	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019138_019141.png
19142	19149	1158	1193	1173	1209	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019142_019149.png
19150	19151	1181	1202	1181	1202	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019150_019151.png
19152	19156	1179	1196	1195	1210	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019152_019156.png
19157	19163	1180	1194	1189	1200	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019157_019163.png
19164	19177	1192	1179	1204	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019164_019177.png
19244	19246	31	1215	1109	1371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/obj_019244_019246.png
