start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
3480	3483	328	307	328	307	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003480_003483.png
3498	3500	382	299	391	306	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003498_003500.png
3532	3533	419	280	419	280	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003532_003533.png
3550	3551	418	280	420	284	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003550_003551.png
3555	3559	384	282	417	303	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003555_003559.png
3560	3561	381	304	383	306	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003560_003561.png
3562	3564	368	305	380	315	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003562_003564.png
3566	3568	364	313	370	318	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003566_003568.png
3572	3580	365	318	407	334	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003572_003580.png
3581	3584	401	333	421	340	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003581_003584.png
3585	3595	419	314	430	344	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003585_003595.png
3598	3604	422	285	426	324	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003598_003604.png
3607	3609	421	288	423	296	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003607_003609.png
3610	3616	419	283	422	296	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003610_003616.png
3620	3621	347	428	347	428	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003620_003621.png
3647	3651	322	459	332	468	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003647_003651.png
3652	3656	322	459	342	471	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003652_003656.png
3657	3664	331	464	357	472	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003657_003664.png
3665	3667	342	466	362	472	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003665_003667.png
3668	3669	352	465	366	483	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003668_003669.png
3670	3677	354	457	373	482	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003670_003677.png
3678	3679	371	468	382	473	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003678_003679.png
3680	3681	378	464	382	470	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003680_003681.png
3682	3683	374	466	381	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003682_003683.png
3684	3692	374	466	394	478	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003684_003692.png
3701	3704	410	460	420	461	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003701_003704.png
3705	3706	410	462	417	462	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003705_003706.png
3707	3713	413	462	426	471	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003707_003713.png
3720	3721	441	458	442	464	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003720_003721.png
3722	3723	443	460	447	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003722_003723.png
3724	3725	445	470	447	478	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003724_003725.png
3726	3727	445	466	445	468	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003726_003727.png
3730	3732	454	457	463	465	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003730_003732.png
3733	3734	462	465	468	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003733_003734.png
3735	3736	458	465	465	477	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003735_003736.png
3737	3739	458	455	467	467	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003737_003739.png
3742	3743	466	458	477	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003742_003743.png
3744	3746	471	457	484	476	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003744_003746.png
3748	3754	483	453	494	468	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003748_003754.png
3755	3764	483	457	483	458	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003755_003764.png
3796	3806	406	269	406	269	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003796_003806.png
3847	3848	429	267	429	267	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003847_003848.png
3934	3940	309	342	309	342	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_003934_003940.png
4086	4087	360	291	360	291	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_004086_004087.png
4097	4100	423	314	423	315	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_004097_004100.png
4154	4155	349	269	349	269	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_004154_004155.png
4216	4217	111	256	112	257	../SampleVideos/more/video4/video4_removelogo_fgpixel_objs_noseg//cleanup/obj_004216_004217.png
