start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
974	1003	102	59	102	59	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_004.png
974	1003	594	59	594	59	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_005.png
974	1003	909	63	909	63	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_006.png
974	1003	696	66	696	66	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_007.png
974	1003	704	66	704	66	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_008.png
974	1003	71	70	71	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_009.png
974	1003	652	70	652	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_010.png
974	1003	766	70	766	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_011.png
974	1003	888	70	888	70	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_012.png
974	1003	191	71	191	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_013.png
974	1003	243	71	244	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_014.png
974	1003	504	71	504	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_015.png
974	1003	519	71	519	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_016.png
974	1003	556	71	556	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_017.png
974	1003	593	71	593	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_018.png
974	1003	661	71	661	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_019.png
974	1003	707	71	707	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_020.png
974	1003	722	71	722	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_021.png
974	1003	734	71	734	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_022.png
974	1003	763	71	764	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_023.png
974	1003	788	71	789	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_024.png
974	1003	836	71	836	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_025.png
974	1003	885	71	886	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_026.png
974	1003	921	71	922	71	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_027.png
974	1003	394	74	395	74	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_028.png
974	1003	263	102	275	129	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_029.png
974	1003	281	105	297	131	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_030.png
974	1003	250	111	256	117	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_031.png
974	1003	246	114	249	117	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_032.png
974	1003	250	116	251	117	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_033.png
974	1003	245	120	248	124	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_034.png
974	1003	204	126	204	126	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_035.png
974	1003	206	130	206	130	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_036.png
974	1003	142	138	143	138	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_000974_001003_037.png
1012	1019	298	97	307	125	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001012_001019_001.png
1012	1019	290	107	292	107	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001012_001019_002.png
1012	1019	294	109	294	112	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001012_001019_003.png
1012	1019	291	110	291	111	../SampleVideos/more/mit6041x_1/mit6041x_1_negate_fgpixel_objs/obj_001012_001019_004.png
