start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
4912	4934	474	469	486	481	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004912_004934.png
4935	4953	470	476	482	487	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004935_004953.png
4957	4983	471	481	498	497	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004957_004983.png
4985	5001	399	465	410	465	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_004985_005001.png
5002	5062	455	500	485	527	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005002_005062.png
5063	5106	375	448	376	448	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005063_005106.png
5116	5127	398	441	410	452	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005116_005127.png
5138	5143	455	488	466	488	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005138_005143.png
5144	5154	489	500	500	500	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005144_005154.png
5158	5163	487	507	487	518	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005158_005163.png
5174	5198	483	508	493	519	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005174_005198.png
5199	5251	509	491	528	510	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005199_005251.png
5254	5257	522	503	534	507	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005254_005257.png
5258	5273	540	493	552	511	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005258_005273.png
5274	5283	554	494	558	499	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005274_005283.png
5284	5295	552	498	567	504	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005284_005295.png
5297	5303	559	501	572	507	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005297_005303.png
5346	5361	39	476	39	476	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005346_005361.png
5363	5376	30	475	41	487	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005363_005376.png
5384	5387	39	476	39	486	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005384_005387.png
5389	5394	36	475	46	487	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005389_005394.png
5402	5421	81	508	81	508	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005402_005421.png
5423	5444	105	498	117	508	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005423_005444.png
5445	5455	99	506	99	518	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005445_005455.png
5471	5473	165	378	165	389	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005471_005473.png
5476	5495	133	515	145	527	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005476_005495.png
5496	5507	128	524	139	535	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005496_005507.png
5516	5523	131	526	136	537	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005516_005523.png
5528	5570	53	529	65	534	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005528_005570.png
5573	5599	49	532	81	543	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005573_005599.png
5600	5642	77	533	167	541	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005600_005642.png
5643	5662	177	528	211	539	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005643_005662.png
5663	5676	212	529	242	537	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005663_005676.png
5677	5701	232	530	282	545	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005677_005701.png
5702	5710	284	525	311	537	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005702_005710.png
5711	5748	300	430	638	538	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005711_005748.png
5812	5842	79	574	79	584	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005812_005842.png
5843	5858	81	572	123	593	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005843_005858.png
5859	5875	124	579	152	590	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005859_005875.png
5876	5917	155	571	237	594	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005876_005917.png
5919	5950	231	574	318	590	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005919_005950.png
5951	6000	313	561	403	588	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_005951_006000.png
6001	6011	247	540	414	587	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006001_006011.png
6012	6038	224	547	339	557	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006012_006038.png
6039	6064	315	545	367	592	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006039_006064.png
6065	6081	283	577	288	582	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006065_006081.png
6082	6106	354	543	359	554	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006082_006106.png
6111	6166	452	413	463	418	../SampleVideos/more/video8/video8_fgpixel_objs_noseg/obj_006111_006166.png
