start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
12614	12629	375	1018	381	1055	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012614_012629_group.png
12668	12674	382	1046	385	1047	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012668_012674_group.png
12688	12741	382	1041	803	1049	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012688_012741_group.png
12785	12790	408	1020	411	1043	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012785_012790_group.png
12812	12827	394	1022	397	1034	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012812_012827_group.png
12846	12866	426	1019	441	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012846_012866_group.png
12873	12886	426	1020	429	1034	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012873_012886_group.png
12898	12907	452	1020	470	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012898_012907_group.png
12917	12933	452	1020	494	1036	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012917_012933_group.png
12947	12950	481	1023	486	1031	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012947_012950_group.png
12959	12979	477	1021	494	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012959_012979_group.png
12986	13010	506	1018	521	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_012986_013010_group.png
13022	13061	530	1020	584	1040	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013022_013061_group.png
13066	13074	568	1024	571	1036	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013066_013074_group.png
13083	13108	599	1019	617	1039	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013083_013108_group.png
13121	13140	632	1022	649	1041	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013121_013140_group.png
13207	13210	648	1051	652	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013207_013210_group.png
13218	13222	641	1054	647	1057	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013218_013222_group.png
13256	13328	640	1041	660	1097	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013256_013328_group.png
13338	13401	669	1040	852	1047	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013338_013401_group.png
13820	13825	53	1237	491	1354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_013820_013825_group.png
14021	14024	263	1253	267	1257	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014021_014024_group.png
14669	14719	952	853	1003	1068	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014669_014719_group.png
14761	14777	1046	834	1114	867	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014761_014777_group.png
14791	14807	1110	833	1123	863	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014791_014807_group.png
14819	14834	1127	848	1142	865	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014819_014834_group.png
14854	14914	1019	898	1107	920	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014854_014914_group.png
14920	14979	1110	881	1191	927	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014920_014979_group.png
14995	15062	1005	945	1082	990	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_014995_015062_group.png
15069	15081	1085	971	1096	986	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015069_015081_group.png
15087	15176	1096	958	1203	992	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015087_015176_group.png
15590	15592	109	1099	843	1122	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015590_015592_group.png
15950	15974	104	1130	127	1141	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_015950_015974_group.png
16040	16107	530	1052	553	1189	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016040_016107_group.png
16119	16144	538	1050	551	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016119_016144_group.png
16382	16385	550	1054	551	1055	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016382_016385_group.png
16441	16449	550	1064	553	1065	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_016441_016449_group.png
17004	17010	550	1065	552	1066	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017004_017010_group.png
17210	17213	540	1153	544	1155	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017210_017213_group.png
17228	17279	544	1148	611	1160	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_017228_017279_group.png
18688	18722	920	1089	991	1173	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018688_018722_group.png
18727	18753	988	1080	1067	1107	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018727_018753_group.png
18763	18805	1063	1076	1132	1111	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018763_018805_group.png
18814	18923	979	1120	1172	1163	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_018814_018923_group.png
19002	19021	977	1177	1002	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019002_019021_group.png
19026	19066	1013	1172	1065	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019026_019066_group.png
19074	19084	1069	1192	1085	1208	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019074_019084_group.png
19091	19177	1090	1179	1204	1211	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019091_019177_group.png
19244	19246	31	1215	1109	1371	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive/obj_019244_019246_group.png
