start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2649	2678	647	164	647	164	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_023_001.png
2649	2678	646	165	646	165	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_024_001.png
2649	2678	645	166	645	166	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_025_001.png
2649	2678	644	167	644	167	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_026_001.png
2649	2678	643	168	643	168	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_027_001.png
2649	2678	641	169	642	170	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_028_001.png
2649	2678	639	171	640	171	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_029_001.png
2649	2678	638	172	638	172	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_030_001.png
2649	2678	637	173	637	173	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_031_001.png
2649	2678	636	174	636	174	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_032_001.png
2649	2678	635	175	635	175	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_033_001.png
2649	2678	634	176	634	176	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_034_001.png
2649	2678	633	177	633	177	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_035_001.png
2649	2678	630	180	630	180	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_036_001.png
2649	2678	629	181	629	181	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_037_001.png
2649	2678	628	182	628	182	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_038_001.png
2649	2678	542	183	615	228	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_039_001.png
2649	2678	627	183	627	184	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_040_001.png
2649	2678	625	186	625	186	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_041_001.png
2649	2678	624	187	624	187	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_042_001.png
2649	2678	623	188	623	188	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_043_001.png
2649	2678	622	189	622	189	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_044_001.png
2649	2678	621	190	621	190	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_045_001.png
2649	2678	620	191	620	191	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_046_001.png
2649	2678	619	192	619	192	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_047_001.png
2649	2678	618	194	618	194	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_048_001.png
2649	2678	617	195	617	195	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_049_001.png
2649	2678	615	198	615	198	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_050_001.png
2649	2678	538	210	539	211	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_051_001.png
2649	2678	533	212	544	254	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_051_002.png
2649	2678	614	229	614	230	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_052_001.png
2649	2678	612	235	612	235	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_054_001.png
2649	2678	611	237	611	237	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_055_001.png
2649	2678	610	238	610	238	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_056_001.png
2649	2678	609	240	609	240	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_057_001.png
2649	2678	545	252	597	268	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002649_002678_058_001.png
2679	2686	721	118	731	128	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002679_002686_001_001.png
2697	2699	769	75	772	96	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002697_002699_001_001.png
2701	2708	775	72	790	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002701_002708_001_001.png
2709	2720	798	78	816	95	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002709_002720_001_001.png
2709	2720	817	79	817	79	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002709_002720_002_001.png
2724	2727	830	56	831	64	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002724_002727_001_001.png
2728	2737	826	65	840	68	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002728_002737_001_001.png
2728	2737	830	74	837	83	../SampleVideos/more/khan9/khan9_removelogo_fgpixel_objs/cleanup/obj_002728_002737_002_001.png
