start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8875	8924	465	354	493	363	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_008875_008924.png
8926	8934	494	349	498	361	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_008926_008934.png
8937	8955	497	356	501	361	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_008937_008955.png
8956	8982	502	355	513	361	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_008956_008982.png
8985	9020	517	356	523	360	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_008985_009020.png
9108	9124	509	355	510	357	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009108_009124.png
9304	9310	506	362	506	362	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009304_009310.png
9322	9346	513	356	524	362	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009322_009346.png
9352	9369	530	356	535	362	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009352_009369.png
9372	9384	542	355	548	362	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009372_009384.png
9385	9406	552	348	557	362	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009385_009406.png
9511	9515	547	1	611	1	../../Desktop/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg//cleanup/obj_009511_009515.png
