start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
8637	8644	772	346	779	354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008637_008644_001.png
8637	8644	779	362	779	365	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008637_008644_002.png
8637	8644	782	362	782	364	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008637_008644_003.png
8637	8644	781	365	781	365	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008637_008644_004.png
8645	8646	778	346	782	354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008645_008646_001.png
8645	8646	775	347	775	347	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008645_008646_002.png
8645	8646	774	349	774	352	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008645_008646_003.png
8645	8646	775	353	775	353	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008645_008646_004.png
8647	8666	767	343	807	377	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008647_008666_001.png
8647	8666	776	348	776	348	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008647_008666_002.png
8647	8666	780	352	780	353	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008647_008666_003.png
8667	8679	778	342	802	354	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008667_008679_001.png
8667	8679	804	356	804	360	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008667_008679_002.png
8667	8679	801	357	801	359	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008667_008679_003.png
8667	8679	600	484	607	491	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008667_008679_004.png
8691	8706	823	336	843	378	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008691_008706_001.png
8709	8710	857	355	857	355	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008709_008710_001.png
8709	8710	856	356	856	356	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs/obj_008709_008710_002.png
