start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
6454	6475	261	377	273	463	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006454_006475_group_01.png
6480	6491	250	474	262	492	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006480_006491_group_00.png
6499	6615	236	501	433	607	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006499_006615_group_00.png
6622	6627	469	405	479	415	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006622_006627_group_00.png
6816	6831	110	418	120	428	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006816_006831_group_00.png
6915	6949	507	380	516	458	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006915_006949_group_00.png
6915	6949	528	379	538	460	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006915_006949_group_01.png
6915	6949	548	378	557	450	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006915_006949_group_02.png
6960	6971	526	467	547	493	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_006960_006971_group_00.png
7010	7053	582	397	593	420	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007010_007053_group_00.png
7010	7053	600	395	603	419	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007010_007053_group_01.png
7010	7053	608	406	622	419	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007010_007053_group_02.png
7010	7053	629	383	656	416	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007010_007053_group_03.png
7084	7105	115	424	115	425	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007084_007105_group_00.png
7084	7105	118	422	119	425	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007084_007105_group_01.png
7206	7219	683	384	695	411	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007206_007219_group_00.png
7206	7219	703	387	716	404	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007206_007219_group_01.png
7299	7309	238	189	384	211	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007299_007309_group_00.png
7389	7479	257	232	284	252	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_00.png
7389	7479	287	239	301	251	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_01.png
7389	7479	306	238	319	249	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_02.png
7389	7479	322	259	347	274	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_03.png
7389	7479	349	233	387	273	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_04.png
7389	7479	391	234	400	244	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_05.png
7389	7479	403	229	423	243	../SampleVideos/more/khan1/khan1_removelogo_fgpixel_objs_noseg/cleanup/negate/consecutive/xcut/obj_007389_007479_group_06.png
