start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
6929	6936	132	367	135	370	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_006929_006936_group_00.png
7057	7083	130	334	131	355	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007057_007083_group_00.png
7087	7139	128	341	129	342	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007087_007139_group_00.png
7087	7139	132	342	134	405	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007087_007139_group_01.png
7172	7178	133	341	135	345	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007172_007178_group_00.png
7258	7264	141	339	145	346	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007258_007264_group_00.png
7284	7294	142	333	143	334	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007284_007294_group_00.png
7408	7413	163	356	164	360	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007408_007413_group_00.png
7415	7427	163	361	164	365	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007415_007427_group_00.png
7430	7434	161	360	162	361	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007430_007434_group_00.png
7430	7434	165	360	166	361	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007430_007434_group_01.png
7457	7463	156	389	164	391	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007457_007463_group_00.png
7486	7494	161	375	165	380	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007486_007494_group_00.png
7501	7515	166	372	167	378	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007501_007515_group_00.png
7593	7602	92	364	94	378	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007593_007602_group_00.png
7622	7638	87	379	100	380	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007622_007638_group_00.png
7652	7678	87	363	98	364	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007652_007678_group_00.png
7691	7703	103	376	108	380	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007691_007703_group_00.png
7716	7719	105	376	106	377	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007716_007719_group_00.png
7819	7841	218	358	218	374	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007819_007841_group_00.png
7843	7865	212	374	227	375	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007843_007865_group_00.png
7871	7882	212	359	217	360	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007871_007882_group_00.png
7871	7882	219	359	227	360	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007871_007882_group_01.png
7895	7918	227	373	227	373	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007895_007918_group_00.png
7895	7918	230	370	235	375	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007895_007918_group_01.png
7927	7942	243	365	248	371	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007927_007942_group_00.png
7949	7973	251	367	257	371	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007949_007973_group_00.png
7976	7997	262	365	266	376	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_007976_007997_group_00.png
8001	8030	270	362	274	370	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008001_008030_group_00.png
8239	8247	333	355	337	367	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008239_008247_group_00.png
8295	8304	342	358	348	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008295_008304_group_00.png
8337	8353	364	351	365	364	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008337_008353_group_00.png
8357	8379	359	366	372	367	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008357_008379_group_00.png
8381	8384	359	351	361	351	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008381_008384_group_00.png
8386	8397	362	351	362	351	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008386_008397_group_00.png
8386	8397	365	350	369	351	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008386_008397_group_01.png
8412	8420	356	352	359	356	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008412_008420_group_00.png
8423	8439	357	356	360	357	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008423_008439_group_00.png
8454	8488	377	363	380	368	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008454_008488_group_00.png
8807	8813	426	357	428	365	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008807_008813_group_00.png
8816	8827	429	355	432	365	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008816_008827_group_00.png
8842	8872	445	356	451	364	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008842_008872_group_00.png
8842	8872	455	356	461	364	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008842_008872_group_01.png
8875	8924	465	357	469	363	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008875_008924_group_00.png
8875	8924	471	356	477	363	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008875_008924_group_01.png
8875	8924	480	355	487	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008875_008924_group_02.png
8875	8924	489	354	493	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008875_008924_group_03.png
8926	8934	494	349	498	361	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008926_008934_group_00.png
8937	8982	497	359	497	359	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008937_008982_group_00.png
8937	8982	499	355	502	361	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008937_008982_group_01.png
8937	8982	504	355	508	361	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008937_008982_group_02.png
8937	8982	511	355	511	357	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008937_008982_group_03.png
8985	9020	517	356	518	360	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008985_009020_group_00.png
8985	9020	522	358	523	359	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_008985_009020_group_01.png
9108	9124	509	355	510	357	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_009108_009124_group_00.png
9322	9346	513	356	519	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_009322_009346_group_00.png
9322	9346	522	359	524	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_009322_009346_group_01.png
9352	9369	530	356	535	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_009352_009369_group_00.png
9372	9406	542	355	548	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_009372_009406_group_00.png
9372	9406	552	348	557	362	../SampleVideos/more/lpk1/lpk_removelogo_negate_fgpixel_objs_noseg/cleanup/negate/consecutive//xcut/obj_009372_009406_group_01.png
