start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
10963	10968	586	907	586	907	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010963_010968_003_001.png
10985	10988	575	877	578	883	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010985_010988_001_001.png
10989	10991	576	883	576	883	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010989_010991_002_001.png
10994	10997	575	877	578	887	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010994_010997_001_001.png
10998	11016	575	884	575	884	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010998_011016_001_001.png
10998	11016	575	886	575	886	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010998_011016_003_001.png
10998	11016	582	900	585	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_010998_011016_004_001.png
11019	11029	544	902	550	902	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011019_011029_002_001.png
11019	11029	582	900	585	901	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011019_011029_003_001.png
11032	11056	617	888	619	895	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011032_011056_001_001.png
11032	11056	544	902	550	902	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011032_011056_002_001.png
11057	11060	617	889	617	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011057_011060_001_001.png
11057	11060	617	890	620	896	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011057_011060_003_001.png
11070	11074	616	888	620	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011070_011074_001_001.png
11070	11074	615	905	618	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011070_011074_002_001.png
11075	11080	615	907	615	910	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011075_011080_003_001.png
11075	11080	616	911	617	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011075_011080_005_001.png
11087	11089	601	880	608	886	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011087_011089_001_001.png
11090	11101	605	880	605	880	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011090_011101_002_001.png
11090	11101	604	881	604	881	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011090_011101_002_002.png
11090	11101	600	880	611	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011090_011101_003_001.png
11090	11101	602	882	603	882	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011090_011101_004_001.png
11090	11101	601	883	601	883	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011090_011101_005_001.png
11115	11119	648	881	652	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011115_011119_001_001.png
11115	11119	649	905	651	905	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011115_011119_002_001.png
11120	11122	648	893	649	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011120_011122_002_001.png
11123	11126	630	878	636	885	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011123_011126_001_001.png
11127	11139	630	876	643	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011127_011139_002_001.png
11127	11139	630	880	633	881	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011127_011139_003_001.png
11140	11151	680	882	685	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011140_011151_001_001.png
11152	11157	669	883	669	883	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011152_011157_002_001.png
11152	11157	680	896	681	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011152_011157_003_001.png
11152	11157	684	901	685	901	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011152_011157_004_001.png
11152	11157	678	901	679	901	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011152_011157_005_001.png
11163	11174	668	873	671	885	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011163_011174_001_001.png
11180	11182	717	883	721	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011180_011182_001_001.png
11187	11197	716	882	720	900	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011187_011197_001_001.png
11187	11197	714	905	718	909	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011187_011197_003_001.png
11198	11199	698	883	703	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011198_011199_001_001.png
11198	11199	704	888	704	888	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011198_011199_001_002.png
11203	11217	701	880	709	892	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_001.png
11203	11217	700	883	700	884	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_002.png
11203	11217	699	885	699	886	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_003.png
11203	11217	698	887	698	889	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_004.png
11203	11217	704	888	704	888	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_005.png
11203	11217	699	890	699	890	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_006.png
11203	11217	700	891	700	891	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011203_011217_001_007.png
11225	11229	746	879	751	899	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011225_011229_001_001.png
11225	11229	744	904	747	906	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011225_011229_002_001.png
11230	11233	747	892	747	895	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011230_011233_002_001.png
11236	11238	737	878	737	878	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011236_011238_002_001.png
11236	11238	736	879	736	879	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011236_011238_003_001.png
11239	11246	735	874	738	887	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011239_011246_001_001.png
11258	11266	743	911	748	914	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011258_011266_001_001.png
11267	11271	742	912	747	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011267_011271_002_001.png
11272	11274	744	912	746	913	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011272_011274_003_001.png
11275	11277	742	912	747	915	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011275_011277_003_001.png
11284	11291	750	915	752	918	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011284_011291_001_001.png
11303	11305	746	912	751	917	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011303_011305_001_001.png
11339	11356	742	920	747	954	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011339_011356_005_001.png
11357	11361	748	916	748	916	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011357_011361_001_001.png
11357	11361	745	920	746	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011357_011361_003_001.png
11362	11378	744	911	745	911	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011362_011378_001_001.png
11362	11378	742	912	752	919	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011362_011378_001_002.png
11362	11378	743	919	744	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011362_011378_001_003.png
11362	11378	748	920	749	920	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011362_011378_001_004.png
11379	11380	742	913	742	913	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011379_011380_001_001.png
11379	11380	744	921	744	921	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_011379_011380_004_001.png
