start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
5136	5151	417	552	431	567	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005136_005151_group.png
5153	5195	438	526	474	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005153_005195_group.png
5214	5247	495	557	524	571	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005214_005247_group.png
5249	5314	531	544	597	567	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005249_005314_group.png
5316	5331	598	550	620	564	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005316_005331_group.png
5334	5352	629	541	647	565	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005334_005352_group.png
5438	5455	30	618	45	632	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005438_005455_group.png
5458	5470	35	594	52	621	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005458_005470_group.png
5472	5485	47	604	66	614	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005472_005485_group.png
5495	5517	73	612	99	636	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005495_005517_group.png
5519	5527	96	597	117	617	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005519_005527_group.png
5539	5547	127	618	140	628	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005539_005547_group.png
5556	5567	166	606	176	639	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005556_005567_group.png
5569	5606	184	618	243	632	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005569_005606_group.png
5610	5632	257	618	284	630	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005610_005632_group.png
5634	5698	281	599	366	635	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005634_005698_group.png
5705	5727	382	611	412	622	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005705_005727_group.png
5730	5746	422	598	435	619	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005730_005746_group.png
5760	5765	450	610	456	620	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005760_005765_group.png
5768	5835	457	593	564	622	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005768_005835_group.png
5838	5839	539	614	561	629	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005838_005839_group.png
5850	5872	40	675	57	690	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005850_005872_group.png
5874	5904	55	655	90	675	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005874_005904_group.png
5911	5915	91	659	97	664	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005911_005915_group.png
5917	5927	100	657	107	665	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005917_005927_group.png
5931	5939	114	654	131	673	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005931_005939_group.png
5958	5967	152	676	171	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005958_005967_group.png
5976	6008	200	670	237	683	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_005976_006008_group.png
6041	6058	254	671	266	681	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006041_006058_group.png
6102	6149	284	659	343	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006102_006149_group.png
6168	6178	371	667	386	679	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006168_006178_group.png
6270	6277	410	669	421	671	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006270_006277_group.png
6308	6315	420	671	421	671	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006308_006315_group.png
6337	6346	434	669	438	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006337_006346_group.png
6348	6396	439	658	527	682	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006348_006396_group.png
6398	6425	531	655	567	680	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006398_006425_group.png
6427	6431	559	674	567	680	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006427_006431_group.png
6576	6587	209	704	220	730	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006576_006587_group.png
6646	6687	236	712	307	726	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006646_006687_group.png
6690	6723	328	703	366	722	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006690_006723_group.png
6725	6735	374	702	378	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006725_006735_group.png
6738	6742	379	710	386	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006738_006742_group.png
6750	6757	617	703	630	732	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006750_006757_group.png
6762	6778	645	718	652	729	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006762_006778_group.png
6785	6786	646	703	649	717	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006785_006786_group.png
6846	6861	409	705	423	720	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006846_006861_group.png
6864	6903	443	699	505	721	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006864_006903_group.png
6911	6952	521	693	580	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006911_006952_group.png
6954	6958	581	710	589	717	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006954_006958_group.png
6978	6982	581	718	583	718	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006978_006982_group.png
6990	7006	35	760	51	776	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_006990_007006_group.png
7008	7023	45	753	58	765	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007008_007023_group.png
7026	7071	59	739	109	759	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007026_007071_group.png
7073	7083	110	739	124	758	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007073_007083_group.png
7170	7173	149	759	164	761	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007170_007173_group.png
7178	7184	154	765	166	767	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007178_007184_group.png
7205	7227	197	757	239	771	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007205_007227_group.png
7229	7287	245	748	316	771	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007229_007287_group.png
7302	7318	334	746	371	766	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007302_007318_group.png
7338	7373	382	743	430	763	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007338_007373_group.png
7380	7433	436	737	515	764	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007380_007433_group.png
7494	7498	505	761	514	768	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007494_007498_group.png
7636	7659	196	775	317	780	../SampleVideos/more/video1/video1_removelogo_fgpixel_objs_noseg/cleanup/negate//consecutive1/obj_007636_007659_group.png
