start_fid 	 end_fid 	 tlx 	 tly 	 brx 	 bry	 filename
2615	2621	631	199	637	202	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002615_002621_001_001.png
2615	2621	626	199	629	199	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002615_002621_002_001.png
2615	2621	624	200	624	201	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002615_002621_003_001.png
2627	2632	643	187	646	203	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002627_002632_001_001.png
2637	2639	652	200	658	208	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002637_002639_001_001.png
2640	2648	672	188	672	188	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002640_002648_001_001.png
2640	2648	675	192	675	193	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002640_002648_002_001.png
2640	2648	653	205	653	205	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002640_002648_003_001.png
2640	2648	652	206	652	208	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002640_002648_004_001.png
2640	2648	654	208	654	208	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002640_002648_005_001.png
2649	2664	666	185	677	205	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002649_002664_001_001.png
2667	2674	681	200	689	210	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002667_002674_002_001.png
2677	2709	693	201	700	206	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002677_002709_003_001.png
2677	2709	707	201	714	207	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002677_002709_004_001.png
2677	2709	722	201	729	207	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_002677_002709_005_001.png
3125	3133	784	120	789	124	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003125_003133_001_001.png
3125	3133	789	128	793	137	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003125_003133_002_001.png
3141	3174	776	116	808	153	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003141_003174_020_001.png
3141	3174	465	218	465	218	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003141_003174_036_001.png
3189	3194	832	110	843	135	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003189_003194_023_001.png
3189	3194	835	136	835	136	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003189_003194_023_002.png
3196	3204	834	128	834	128	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003196_003204_001_001.png
3196	3204	833	129	833	130	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003196_003204_002_001.png
3196	3204	832	131	832	131	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003196_003204_003_001.png
3196	3204	834	133	835	133	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003196_003204_004_001.png
3196	3204	836	134	837	135	../SampleVideos/more/mit6041x_1/mit6041x_1_removelogo_fgpixel_objs//cleanup/obj_003196_003204_004_002.png
